feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,baseline_eta,actual_time
2.2049988441217527,0.1161357802233545,0.1356883049294096,-1.1018391773021818,-2.0703998911808252,-0.3591155959686556,1.4816681687994535,1.3437587136937807,-0.0654082783493814,0.4301292943819101,-1.2183617558741413,0.1112262584759521,-0.5244311428991439,0.0546711542898871,-0.2746534397050367,-0.2925061399117175,0.9963989377336664,1.9639227484048256,-0.1694556548263618,1.4186303858860787,-1.2415643024507883,-0.0922386028377438,-1.296193631814332,-0.3123638417792009,0.7156988564968242,1.1186341252836751,-0.7785254611951523,0.4580665206732178,1.2299943476634416,1.0877275977484278,0.2589570193114655,-0.5891842370028068,-0.6888356961209733,-0.8426499864807757,-0.0316114556696033,-0.8231554501795225,0.6780393683837879,0.2283367003278144,0.1830168783593488,-1.8404755456472952,1485.2051631515558,1512.9130531235908
0.0686873133952935,0.1753307161808912,-0.6642232868059125,-0.8451843037244822,0.6249344698304186,-0.7518314523182877,-1.2915769749613364,-1.1326273988235984,-0.8627102205461913,2.6625741632977484,-1.487117172890561,-0.6262921040868505,-0.7101036069387192,-0.2645476555618797,1.5841261289738653,0.1636776943335762,1.7353529063458204,0.766886122730693,-0.5499679060543389,-0.924726970894698,0.1404011289853694,1.327656291796785,-1.4414907728539386,0.3840174621395888,0.3317956333517576,-0.4989007105057235,-0.0193562915340947,-0.4375339676843064,1.6535735796975142,-0.7697398321859257,-2.223749009898782,1.1649081477704624,-1.1177268962871818,-0.7062272807657857,0.5747353113839614,-0.3760869689288352,-1.4126360895846748,-0.9629939337947044,0.501031052665829,1.0769192404799206,512.6794264386381,461.56331462353455
-2.249307021280629,0.7236930720818975,-0.4831229506127595,-0.1022336191081933,0.9808291594477232,-0.2132878624135249,0.6689852362781926,0.1106471633138581,0.1475003176001386,0.6300685308254418,0.2253045459085479,1.233956803116634,-1.0710193231882463,2.387992604293057,-0.4117859296594535,0.7294228434030365,0.241210974202747,1.9309728761964908,-0.4060695955936151,0.8307305200380597,-1.0189764171543043,-2.3137619958984414,-0.1417369410005168,-0.2558561951383011,0.0879502902039335,0.0350539057345775,-1.206620998728213,1.0060866362824656,1.2058549739968838,0.0038073875111008,1.009945969342945,-1.2166534064106094,-0.4034104904662074,1.4858053357270138,-0.886553151049586,1.0089355764294343,-1.296850063470912,-0.6027788738468015,0.1807764348554204,-0.4702535549844465,631.257509154966,630.7539055191957
-0.0368789122483242,2.7055190838840653,-0.4360662345646554,-1.0721867656781665,0.7252010328371035,0.4963928781446675,-0.2764823025741297,1.6559465278379788,-0.3063853381434284,0.3157572007972226,1.1699215176755793,-2.195504861492407,2.207929761539355,-0.1839983460984202,-0.6740785417315622,0.0699588597186975,-0.0438231317947138,0.4559896585010048,-0.6246559564882339,0.501138691562077,-0.8573973007194653,-1.3041645228554544,-1.0006883422576631,-0.9280864753062646,1.597385160411997,-0.1773595821861999,-0.9336433889612498,1.3248933612565383,-0.407956032411686,-0.1621809279798287,-0.6800539308210026,-1.8390522935775424,0.1911937605949246,0.9131313380028352,1.8884800498892789,-1.9464871115416196,0.4881471251939658,0.6250215311455136,-0.248588562072965,1.4323839802630232,2630.811235925885,2659.4819079944377
-0.3350807808315574,-0.382440780140007,1.2929398558571032,-1.424851172391981,-0.0767365058864759,-0.7920117482596856,2.015270402798075,0.2557270249902231,0.311206553870022,-0.6469921314892948,1.8922599027425573,-0.2803099871758767,-0.1455573138680851,-1.6451343650247578,0.3179094389671597,-1.2336782709401104,0.5451079762308915,-0.6363896759729952,0.551975977822573,1.9970266775157297,-0.9253696991054032,-0.77855346481259,-0.7299935342857369,1.41340227815698,0.6694106864583279,0.4833114833725464,-0.8013080902099057,1.2227853837575433,0.5632731653729288,0.0214842774574875,0.2994429383902063,0.2982745088270284,-0.2887522975888678,0.0858172310339758,1.445777457119249,-0.9954280408015936,1.050123345429918,0.4625100319071538,0.1304525047307461,0.5295660339866933,519.0331374894957,529.0714182494165
0.7038616570637963,-0.5530330604518098,-1.3778431989846676,1.4099301135689823,0.0939990900970678,0.9141988663959156,0.651597977690905,-1.0065859124724612,0.6907247310253177,0.3665851172837855,0.383213148206249,-0.4691875701414808,0.374528061642287,-0.7317845308838439,-0.4066832155974644,-0.5424595388981618,0.0140004027365887,-0.0713026982921417,-1.8376113308158388,-2.60392276885923,0.4926016124690503,0.0002011881954826,0.3411100698790348,0.4856604690562828,-0.0487216773659682,-1.8267136153694168,0.4519499569317987,0.5095806090754201,-0.7824145743693213,0.161301633699312,0.3140577526274634,1.0308918274520984,-0.9329710282009792,-1.5012357245333785,-0.5643847279130781,0.2760848699121336,0.7888579615700553,-0.5437964160452265,-0.9111618620348396,0.0705743739997386,592.2601415021338,563.7812127444513
-0.2165033351853044,-0.1706509764433815,0.8557254377302541,0.1372391805762559,0.5043384670417383,-0.9753727506842064,1.5218055941315072,-0.5869610487675565,0.4544723951881223,1.1987312934296763,-0.2494571120415106,0.120771347649096,1.731627689745468,-0.6245949549336061,-0.5031966882845139,-0.028722705819459,1.329042051173414,-1.043555890134213,-0.3057784669144686,0.7586377510600546,-0.1663381330856698,0.6760438539440096,-2.1175222655210844,2.36493758249038,0.8313472227072435,-0.463466661875989,0.654991483259206,0.7750645517991639,-0.2184813659700273,0.7646963169164177,-0.421543699426823,-2.0725901452156523,-0.6497455975550875,1.1415509551588892,1.7946812905042946,0.8077047906706077,-0.1488410658897246,-1.40076069317895,-0.6184963318090102,1.2295745296879517,2764.675803583474,2763.7667754252006
2.1751451958015844,0.3682750094003734,-0.6824334226078398,0.4836686176379164,-0.9814972049272292,-0.6336570780108421,-1.400058774127428,-0.4484997659183036,0.8494225046382026,-0.364646253410853,0.559483517876279,0.606753095008487,0.3790572084025185,-0.6040192776492979,-0.8712372036013467,-0.2348456716375375,1.5125307406363546,1.250856019817855,0.7201269997336567,-0.9446804251251598,-0.0674878405152568,1.3229019469419925,0.0237249458386414,0.9769838048031796,-0.9387250836131928,-1.0476440423561195,-0.9519532351886691,-1.655885992933514,-0.8535546972925718,-0.1140675549819786,-0.0070605202958756,-0.8151173333520306,-0.3873468806459152,-1.6419929482101596,1.0787928496065835,-0.3461514628606469,-0.0875625141022412,-1.7307296009362672,0.7194315657246191,0.2543903449717833,464.14660153024903,464.80538174559945
-1.778618193216972,-0.2323626364674868,0.8012710458524835,-1.1653795409119596,0.1882936476409802,0.8785117059864131,-1.5110204820554645,1.5469294356549408,-0.1213449340369544,-0.4342969623984371,-1.5256790590570632,-0.6537920328782041,-1.7483409581865184,-2.1034337580094165,0.1662014349623896,0.1121663260892092,-1.6807470676014769,0.1920550224232811,-1.3090086171623172,0.1457182764061478,0.4989885349422408,-2.118618106065849,-0.0432494544434791,0.6282138117395879,-1.1598389618489255,-0.3546429493105157,0.7989785922447749,-0.3805294975214958,1.024259208600122,1.4198897387056877,1.3668084017298614,-0.537862474346083,-1.0737021843311907,0.604452510295799,-0.150933452864085,-0.1125306694295359,1.921960776296442,-0.1678704958608202,-0.7234969977921771,-3.2497644001138983,1869.781920819516,1817.8351289001723
-0.9391548811688744,-1.6531650653694234,-0.7070917916905448,-1.577747326185599,1.444672513766264,-0.8179194924002331,1.637820285930776,0.508448612894455,-0.1834272102928385,0.9450688433466478,-0.515751302568199,-0.2265722215662458,0.442895888680295,0.3142270937143759,-0.3367475817867332,0.6567710053642823,-0.6755927098875737,0.3480235748273017,-1.1054860761596492,0.7807265258976211,1.2093612663406972,1.211045967073353,-0.6925942409451336,1.8623946722023772,0.495892822487359,0.0319003298778493,0.2154730004085613,0.678588379116997,-1.169439765541247,-0.7739825471913164,-2.405435702082751,1.149153922069654,-0.4207098060895726,0.2388040061221454,0.201366221885258,-0.2145727999580968,-0.3461964529416177,-0.208416848609015,-0.3919454538827708,0.1648817711983121,1883.297384987805,1882.6805313784705
-1.67439826081787,-0.9792945430732988,-1.584750197400696,-0.1089070539763821,-1.5655131360900676,-1.5662752400793123,-0.29410330828192,-1.210652741163936,-0.8890827354931914,1.200040777083356,1.6432201938184308,-1.2365424076931208,0.2676231949823623,1.174023457753322,1.3869633748415422,-0.0980900081232447,-0.6592437456282826,0.4828404086417278,-0.5975048671936927,0.7039195423942955,1.0560010755067335,0.9844542090366832,0.3073568979012072,2.337744087187851,1.5503538179382754,0.3913627650330027,0.2956076346189883,-2.126420775035889,-0.1244998226892835,1.4071452086430265,0.819712669856184,-0.3156016941895677,0.1192586906557834,0.4367949079050633,1.9237066697879095,-0.6447621593782142,0.7223047680189606,0.0022339332869269,2.0276300714512265,-0.386014082424734,2534.957571295364,2555.134724777498
-2.8212839830712695,0.8536069783816193,0.8722335234421698,0.922792098971586,-0.9107208195550148,-0.6347112602442913,-1.5596820099828028,-0.8947642949679598,-0.3067933464515389,0.7815156290613071,-0.5345833249220149,-0.0325574626324354,2.1196187727464353,-1.9847733859900631,1.6592688201563417,-0.3135688251824173,-1.0796076660519385,0.7869317513499581,-0.8551068867465844,1.543451064347768,0.4618158882472362,-0.2697337613492067,0.6610325561048297,1.410158917990925,0.4916016308431269,-0.6167907693675241,-0.3261761423153024,0.962033335396355,-0.4527276480708071,3.4842570617183592,-0.6566634142566321,1.396816432405352,0.0840419971605271,1.28334857157787,-0.5777608461193312,-1.691503243006789,0.059333280027272,0.9558579738675111,0.9009596156521824,1.9256457786911088,1828.0266232194797,1847.3699766559616
2.192667955070561,1.0666456428415656,0.8431740800676798,-0.3384006337614863,0.2220830535740114,-0.9665970142614804,-0.6331608073671218,-0.8303842736498408,-0.2578503989436834,-1.667694957886389,2.662423270612609,0.5837817823277549,-0.2366614799511839,1.2261022006725582,0.2293257412597595,-0.9600502375415236,0.9210954111537628,-0.4665406417175706,-0.2189903946752882,-0.4021176782020091,0.8418537888705329,-0.5457812857223777,0.0663706898001875,-2.0807790802911663,-0.4526789217371994,-0.4412516765290624,-0.8960024113810453,0.0255325646308634,-0.7230834469359672,0.2857634706614423,-0.5343411241781899,0.4080100370201496,0.966100456455606,0.2413927966130266,0.6342406420597948,-0.1706215949760106,-0.3539019532412473,0.1477877888314501,0.5912197974265453,0.7272203138617039,847.3036377152306,870.4309018812946
-0.2139780501946238,-0.135224883665227,-0.8483137945929464,0.1191647156623171,-0.5724877689086495,-0.0520505198657825,-0.167820376687267,0.0334789379704212,-0.962840433720596,-0.5083081659444799,-0.158227253770747,-0.0340708601249415,0.0079839998597703,0.5912718968887768,-1.097812319598534,-0.2672022144532564,-0.9292499828381768,-1.0322626051193955,0.349345010972897,0.0803273529985584,-0.5421607790596843,-0.5927319834243756,-1.308727039490382,1.0517289062036153,-0.1373457597941758,-1.6170964077501264,0.0698533875136245,-0.7615195288796365,-0.603913859768206,0.9882476030249177,-0.2401083521493971,1.6618084562004234,3.0025349527301524,1.3738346191422146,-1.0579807963688408,1.4049424276957154,-0.5734219790004457,0.4993893277815978,1.3827319660674606,-1.120749490976095,3522.607591519254,3502.078001832826
0.1885681231524628,1.5711546496759956,-0.967619531654548,-1.0583288939023014,-0.0366993488053698,0.3858315082871441,0.0454955923224481,-0.3014135264726749,1.457837382126699,0.8313960174353106,1.4613428852993386,-1.406371663496982,0.0911115354678349,0.4188849443675537,0.8662983235843889,-0.272137853279563,-0.7026303927014299,1.5683379838755185,0.0920090279171198,-0.552549584005717,0.4818649819882326,0.2508110548661612,1.5738481926650596,-0.4291616253111376,-1.2581046427939748,1.4157806070825676,0.9619606888692832,-2.6758895780273035,-1.779733800206991,-0.3503472855074646,0.5055773135252256,0.8019886464199713,0.2724667121831293,-1.17885183921973,-0.8412900039060799,-0.4612489521992142,0.910410987332878,0.7903924699283483,-0.8737265184612496,0.1143884660423602,3297.486339198639,3316.9454490872713
-0.9853065381076742,-0.8851518406119654,-0.3308416389599339,0.1531122139368093,0.0672096196162582,-0.1428551611255544,-0.2551149641603031,-0.1382773129512585,0.2531850550048208,0.0575236806358591,0.136814154518967,0.2478599186755147,0.1000982658174632,0.1819928945598878,0.3432089482272516,-0.8822393786140502,-0.7772283636126358,-1.7500245674117378,1.256020107332702,-1.130201247931815,0.8440595877506074,-1.0356353640620666,0.6868861098837543,1.0254237294247002,0.6719994872801492,1.1089982552012232,1.3145510404208782,1.1442111016766,0.41781308167289,-0.9440974632615284,0.3631160858569661,-1.2629748270846504,-1.5791866395776208,0.2260845018901275,-0.6188315858559045,1.575420954043922,-0.0178500907429916,1.2530814758293898,-1.0263438092731567,0.0068548450350021,2084.709486527943,2072.051416622173
0.6878048578289111,0.056656396127535,1.1673992335481749,0.2379187977932587,-0.3458887128390165,0.423297331026659,-0.7667310918617887,0.0667244042407265,-0.2770772098914039,-1.0485480672965397,0.7345853896710397,-0.9391772210810068,0.2672911561719566,-0.3725763762952072,0.3165850093714344,0.0388616204914384,-0.5941022793067411,-0.0380708291629584,0.073799052628637,1.2629131776730655,1.8474042920996352,-0.985717197691336,-0.6687929457307449,-2.3215196946630012,-1.1665531180909736,-0.93711948970057,-2.1233475727399997,-1.608328170557788,-0.2861502314804654,-0.5199945791427238,-0.4471090827388352,-0.8703108869080953,2.800862930742531,0.3730445085598693,-0.0491855087069551,1.2817107819855338,-0.1790801527421884,-1.3886152188982428,-0.7551108831015628,1.6004784088435349,3158.203306474865,3120.87296561877
0.185175536829914,0.4254448641841722,0.222289855800854,1.2788658133133932,-0.952316380738797,-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,1.183493666889928,-1.1780408673763807,1.6672241115511366,1.5232386217122578,0.7356219972457467,1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.0390195193775441,-0.4179095457658905,-2.025807873111377,-1.0708524186844388,1.9114190871397232,-1.2804555710024668,0.1894798212210806,1.0074439731951983,-1.2549226680022925,0.1847104747810833,0.937915537510655,3182.216381192748,3214.5664137675476
0.8934416339294854,1.065678007016612,0.3864967609222248,-0.1333097440963125,0.2614580786873548,-0.0341671115191793,0.0995907164673741,0.4569326236050669,0.8344416094160467,0.0389698176475234,-0.5238952993030087,-0.1336374527474934,-0.014677739382055,-0.7833346696075546,-0.7673837755487297,-0.842801664815393,2.2066834528065487,0.6413846811286967,0.2195829124207173,0.1653151412245656,1.7138293596612697,-1.5222310084969737,0.4131057043617851,0.482500568443112,-1.2710421495348827,1.240251229001478,0.1831126555461155,-0.3384439533230952,-1.068541063752662,-0.3457083670636714,0.2570314518370438,0.5492952040300765,-0.5322530221671665,1.5979449791606632,0.7246844092512544,0.7264022886718644,0.5394044046580072,-0.7638178092517971,-2.3244613621111263,0.1907939338645735,652.8877068242238,655.9338547639554
-1.3613439580886053,-0.4704892747824178,-0.2425784927829831,0.7342623741478451,-1.5254956167315634,-1.3817339813868663,1.3739630136721332,1.1005366898067463,-1.5220388924647092,0.0434675735915161,1.9563189319333143,0.7002789521795327,0.5800059103823245,-0.1856291787054408,0.5129701513771094,0.3319808164669028,-0.3662813766324325,0.5422493885898083,-0.1704617059413974,0.3264940731194028,0.7355982406979877,1.0621464365354905,0.9995163638911526,-0.4513005577982311,-0.3672425641975395,-2.111621982037159,-0.0189021124971106,1.7931873441531687,0.8451328892518164,-1.683574919676852,0.3101505877055188,1.2252940178995222,1.034238282045126,0.8733685304220149,0.8308185591967531,-0.990306144705406,0.2689348073490682,1.91687885817198,-0.5586403204719973,0.8267026552742727,1298.5779280161985,1311.8029295832637
1.1930525023801677,0.8268044141739816,0.8765223590294975,-1.0758463241909528,-1.0630340560043767,-0.8409083198458529,-0.937280239030147,-0.6559825481281034,0.067379826564107,-0.8056757030156226,-1.0460992307343593,0.9855866591860296,-1.0147582262689334,-0.5747352582527685,-0.2692992821935964,-2.113895202839337,-0.790863987678704,-0.5622538679148481,-0.676898223762316,-1.234207555301264,-0.7297687921030562,1.274439868785923,-0.621713197199555,0.0312198326071827,1.1185845925041529,-0.7373845489583406,-0.5272605603306948,1.498340228135011,-0.4459581248680608,1.4566966383426398,-1.0479087354010328,-0.4633882758610676,0.0453199633760312,-1.7688621238236972,-0.42449777548668,0.2071396198652435,-0.1573766605906456,-0.2428328130062774,2.1886261557471083,-1.1049234377790011,1494.4200286228208,1462.4088171305646
0.0241714498395792,0.2414284924455167,1.454980616711654,-1.2142073082087317,-0.958424955146196,0.7453683547764912,-1.484417811570474,1.986001722559976,0.4865357310305275,-1.229795472634342,-0.7226311065440515,-0.9039914982237918,-0.847811719630002,-1.697131455026729,-1.015502871966444,0.7537565992872417,-0.4961626179419709,1.2135657390016432,-0.7622588419805065,0.2351936640300566,0.6080716269939108,0.6131691356280721,1.6649737689530824,0.4416206507021441,-0.5191427448350039,0.0650561241354951,0.0344274075215574,0.9805553683205616,0.0752378911719261,0.005266588870944,-1.8938914627095509,-0.0292818275880424,0.7070643937050073,1.1172969176253214,0.8015994445076995,0.4541521703714211,0.2662938554656783,0.0945666900128352,-1.5462257710086071,-0.1067756326859968,3559.0580493975704,3589.9652869551824
0.1896089534755292,-0.6051617382499378,-1.19591574766614,-0.4814079602730068,-0.945180249556044,0.0541463692288749,0.168261337763511,1.50801383060725,2.756413737835564,1.356528700884049,1.5369149704750262,0.6554910349468631,-0.7349293471358712,-0.1703454884622337,-0.9223553924993028,0.1364604308487302,-0.3782403144215707,-0.7432584065617749,-0.1978398882993557,0.6725852838382543,-0.7740567650623325,-1.9864251649848057,0.8146435843857911,0.2006987664274677,-0.897905497623677,0.4310521278466929,1.058895803028701,0.3210441088864358,-0.613652701386746,-1.1799914226582044,1.4170398716925294,-0.7051328200548104,0.0851126034324705,0.1222532346990099,0.3945785496761758,-0.8790213417389577,1.5868616210478037,-0.1420974488893214,-0.332213443612098,-1.203677659952769,3564.4338048786344,3563.821709676208
0.659781494794581,-1.727455318221386,-1.0174217684804856,-1.4170947382566683,1.3317971944602027,-0.3431190500166673,-0.4489395797175114,-0.6853164215580244,0.785003918643486,-0.0663278682076848,-0.0138751944922254,0.8316988993283332,-1.2135741995106717,-0.8819604621149939,1.0239591626491504,0.4237398457745232,0.2286184635846486,0.8556662102376886,2.645252099366515,-1.3530089575836126,1.8185688276655696,0.6255496490717919,-1.930156859865635,-0.3250809613162737,0.5386809908821439,1.2623859389631908,-1.0960695823860669,0.2845114680044308,-0.8299323265001491,-1.368900043671058,-0.0508419910954355,0.1485077916769841,0.950561717617694,-2.08737492861484,-1.2118845111256125,1.522804611168912,0.0999386747472354,0.0587648313471734,-0.9635709751052124,1.0349139095138369,372.28102883050065,347.9133056570421
0.38425608297005,-0.2466874317591644,-0.3785654090499656,-0.6305825690121678,1.2077410048737165,0.4549779423912521,0.2644063617796865,-1.6438851832042096,-1.2479216554812016,0.7283548000347986,-1.8601131193677505,-2.230914835851857,0.750292684962999,-0.9292475360587684,0.2706072841899941,-1.467330453553432,1.946947208468676,-0.6005388490141892,-0.3465406907809626,0.410552514295756,0.6581885831234361,1.0712014487575272,-0.8756768522335653,-0.2141942400488237,-0.3596364692720011,-0.8304763308791525,0.950332654152761,0.7506125551280965,1.855821245366909,0.0533597768261513,0.0472792128871385,0.7014423697150561,1.168496075387542,-0.0505543477652641,-1.4130183927712665,-0.7905134582970869,0.1412328041370535,-0.4247311805152918,0.915319075080727,-0.0833432018637501,2510.439588573284,2493.851894093648
1.3720267260396557,0.4402627070382931,-1.1258272899115864,0.4934967284517352,0.3071590535292061,-2.494465985312559,-2.0994510444842773,0.3107771977535096,2.0354269840199164,0.2637564055439084,-2.4494274747946028,-1.612420665443719,0.625761276335814,0.7347776907849245,-0.1942173637290257,-0.4838896498101737,0.7938785172553153,1.1048731457004402,0.6939617094105863,-0.9539112393563136,0.8992439014738847,-0.3530135268244494,-0.6015714955520198,-0.6406710133561003,0.0210749426766881,0.570314065644888,-2.0206364391409863,-0.7307519771508936,-0.4608815623911357,1.0363718004539404,-0.8667064861486311,-0.3309821869341011,0.8096360933769076,0.0396007769657845,1.5331212426720435,-0.1501597274409707,1.8829747808811503,2.062681917697947,0.4580442762154974,0.4182751125847846,2426.68319932029,2412.7730908420103
-1.1422048270846084,-0.4500787714083683,0.3916560136795682,-1.2509734825026997,0.7027847833364759,0.7210121585515917,1.786907908193462,-0.1344165326627214,0.4664986067433647,1.2422795711067278,-0.4655615415159515,1.7360490084234854,-0.0840382240306839,-0.8787985260445093,0.5584001855092948,1.1680123236211528,-0.3583391924464078,-0.4269465336713081,1.3651086312351413,-0.946367856052403,-0.8021797026097676,-0.3054330949067564,-0.8418836429329101,1.2291533790786844,0.4707615982479743,-0.1569137953630051,-0.0843174399545922,-0.5077461254048212,1.6210425237314332,-1.7082843436664392,0.8710313198225835,0.5867852039191652,-0.6493294294070233,1.5169476399078938,1.7109579088804432,0.0847851910806789,-0.3595526103921945,0.7276997316256699,0.7936249868182483,-0.1939870000792737,2513.2395267121497,2550.364074411542
-1.0714384921309772,-0.270547788903216,2.2492974343037275,1.0149557884153877,-0.8487147880663947,-0.1952261982807196,-0.3071695204961874,-0.845084776347488,0.7647155639107432,-0.6235701601659941,0.3265089149643,1.1264256285119414,-0.1711814992940322,0.7109724002858564,-0.318612279153309,0.0885971032462495,0.0270464689605549,0.502667370983093,3.51227236091973,0.6697381985127919,1.1021235387948185,1.9287089608912311,-0.2743233755879921,-0.0754949823512428,-0.7766952334138197,0.5790462424578382,0.1984589776111141,2.358414833631164,-0.2586589516011096,0.04742405376864,-0.9497089674131648,0.3920738693986649,-0.9366776602087736,-1.688339933189144,1.9635306844902396,1.3114644955999195,-0.429585587160523,0.5800665285705386,-0.7819164775567232,0.9861375178908386,1210.1832888676415,1250.3498803174357
-1.1840146498222706,0.2209018205788282,0.5396184848446391,0.5727906732723201,-0.5115739274163593,1.2791886168585642,-0.0457912544652394,-0.0625486914416626,0.8945797737974299,-1.9565783049528052,0.2899623842493682,-1.4611241508115431,0.101611814985382,2.2326726058782373,-1.2053631979684247,-0.3379170143543331,-1.2676066046749197,0.3580874916979111,-2.0061347177826185,-1.9138633242772845,-0.4761778486361929,0.7748130508804196,-0.3436699657582599,-1.4459834885657146,1.2173933216561397,0.658946994530526,0.0678707188200503,0.0843883816287222,2.1682441386912368,1.8308333327346504,0.7986047714004181,-0.1144675312293603,0.1033313439320973,-0.3130494582780786,0.6824176613709347,0.2270773366467643,-0.0865743470308576,0.7031985090035354,1.4084208727860634,-0.8804045857556725,785.4274294251293,772.4732078978376
-1.1666071456367009,-0.5262461895069365,-0.4487435827580751,1.663281897508322,-1.1919200318479166,-0.9683942135948284,-0.1843152141817588,-0.4140434271222857,0.2246547537684813,-0.5044275635012434,1.461166713660666,-0.0064726957759542,0.8713710493298553,0.1842396307119785,-0.4313089893562037,0.9811881921478506,0.3660855582043224,-1.0997002841852492,0.4393195213976081,0.1545733956785114,-0.3410009196411873,2.6306345429917664,-1.0795547955760103,1.110119670219896,0.01553026712503,0.0336117904615777,-1.1550155922482164,-0.5312007250625849,0.3896652433153271,0.3908665516732625,-0.4920063856706415,-0.2713680934751132,-1.1423447345114643,-1.484166900157811,1.9639520239044193,0.8609963354362703,0.0542519230063993,0.7874439778537498,-0.5535099737090349,-1.6609780699279486,1117.2609018268668,1075.5309272771758
-0.1030041832078159,0.2274052796277715,-0.6179830588907841,-0.7039995900009551,0.3485085116007479,-1.276875352912855,1.5913518737383914,1.005723345809487,-0.2817056128329958,-2.2610891446663515,-0.1945145987918095,-0.5905928259985125,0.1397900274936823,-0.9268283748341792,-0.9413831752293365,-1.4776191343663372,-0.861018731803001,0.764965890626151,-0.2075605738889169,-0.2469575014165189,-0.2263524819538084,-0.2092880701667409,0.1066987280800103,-0.7625352151360648,-0.944162811851144,0.5058075934496397,-0.9479287640351054,1.7811285739896106,0.8913502161540116,0.59653659613251,0.0713359349132069,-0.5774538936747884,1.4152166391785237,-1.51672423966482,-0.2600821506939125,1.1194781889612702,-0.9042008997566342,-0.6621765515844685,0.9144124410877864,-0.13585799185005,1505.0048016296157,1471.7471974513646
-0.7260417518778132,0.9678900971613192,1.714221757146302,1.3212490978190807,0.2551995497970661,-0.6820858745609979,-0.2144432713444118,0.3338343096059061,1.4553459950041974,-0.35415970843746,0.8593966229929091,-1.0504316050830205,0.8254770594931731,-1.5061419197050214,-0.1526918440551238,-1.796835233931939,0.0447057359272597,0.4603306910090337,-0.8867441791063907,-0.8199672600842831,-0.5104794914436155,0.4040434914825502,-1.3435696979213203,0.6299191369016168,1.2062632658962285,1.3207965599083893,0.3895309517546669,-0.8255904078622223,-0.9557666879630556,1.7401519009447697,0.1625611136031174,0.8509091775913895,1.439658840077369,1.101475119730131,0.6792003940225428,0.603217316808527,2.0108892770269784,-0.3248704339986447,0.5501395776175314,-0.5126424474397886,486.93704328955823,497.5893970729183
-1.0930533852379865,-1.414712572913664,-1.4360113604833915,-0.2738379765118379,1.0558590820192062,0.4402968408767969,-0.92614988172574,-0.6900552284914624,1.896910044048548,-0.499035025527631,-1.08704211373208,-0.2882121142626323,-0.5693360987714183,-0.8564427646495681,0.0346804416911387,1.26673787630172,-1.320313429943486,0.3882152766604197,0.987955230860406,0.4505064022789607,1.034745338712105,0.5373819301114652,-0.6974142083256724,1.7958849864162072,0.5200357032428118,2.2844717955786304,-1.8616180198980576,2.390203414075908,0.8635522805111473,0.4704693774650875,-0.9220017651420248,0.7413654142259711,1.1980015157657935,-1.7573232642509855,0.5701206959136439,-0.6462831443273553,0.5777240828980328,-1.0301753496292103,1.271173687236982,-0.0799202787119686,3421.766522883518,3417.2706978873666
-0.7879509566025552,-0.0275587060805475,-1.2169305069601424,0.3963663646674839,0.8772985198697556,0.5529966399924376,0.6432808713782545,-1.9248552199653337,-0.4616477458590575,-0.2270651656437123,1.4544526717955992,-0.5813073883399602,-2.301734492790162,-1.003969506996826,-0.66119321738779,-2.156482133927654,0.9687025207058748,-1.5695800321850586,0.4460215482320883,-1.0923967256965348,1.5069843673050771,-0.2761536977781553,-0.4791116545854276,0.5282544466566587,-1.0073004845207418,0.5755464738942011,-0.4816686248364924,-0.594601846610061,-0.087568710283947,-1.089670435986672,-0.1908916845866682,0.3394850471226064,-2.3087413987177623,1.0913075295376,0.815978130127899,-1.8545771745663715,-2.010432295688648,0.8419066256011948,0.7645189085160549,0.6230347539913936,2765.501563553559,2723.069974352973
-1.47329645809555,1.054741066021547,0.4216732541514457,-0.2983928527301691,1.7364002989552008,0.593298252242056,-0.8500805406120308,-1.9380780199994552,0.5982417976226821,-0.4694007834556647,-0.1388232993371468,-0.2217191723549515,1.430858637718583,0.8427982602080434,-0.0962590976834643,-0.123184091448355,0.2880805127988876,1.318052533239847,0.0829548099133515,-0.5746077637373833,-1.2048755627230354,-0.0856394629301431,-1.1982931239270316,0.3414358683678142,0.4530161998560874,1.1907565406805871,-0.2094462824085248,1.0323377349056635,1.6115545303106131,0.073723365577542,2.2351882245060586,1.4369266526611766,-0.4794019973922808,2.9444197578488045,-0.0677054121042065,1.3995698782103072,0.6285164292702443,0.3033968550307903,1.3088375167715929,0.1508481733295792,931.1781622671848,976.974355438254
