feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,baseline_eta,actual_time
1.0040901430154345,0.03730333049254028,0.8573854331141555,-0.2646859717887206,-1.2869226288326743,-0.15551632669155505,-1.217291982418052,-0.5890140159031322,0.324772619765201,-0.42301257162813466,0.9864812665315835,-0.779092628962437,-1.8583678651193032,2.226356845386908,-1.108557110620732,-0.4640984279160452,-0.34746470360579446,2.182174002784188,0.9364318905329932,-0.5073957728751709,0.6407724940621987,1.264140648646733,0.286936382805234,0.2587586387652929,-0.14757813172807943,0.2242983457484958,-0.7427256953403761,1.402688244161902,1.3256967235881367,-0.32697804098771727,0.2648706079154666,-0.2987791730683939,-0.7998558081170823,-1.570723715709,0.31725934919399246,-0.43616286307539087,0.8681613141774807,0.5063217424953832,-0.8171276565584069,-0.3587399799076677,413.8118708248857,418.1258872931953
-0.03673972712218528,0.16374690854396243,-1.6210196023479964,-0.6358513497661638,-1.2413266920603223,-0.45442435516168644,0.03254486359310105,0.5929239389143551,0.30375074255725226,-0.8426216638226146,-0.8276952555000259,-0.905177980575142,0.9366504653213024,-0.7512741427200131,-0.9176843514460389,0.796324175395574,0.38820740131060444,0.29995215393815355,0.18870600740970128,0.14359935691614548,2.855456827838627,0.5556374150902077,0.21781509496564508,1.927830833886095,0.4010876043087931,1.0463411073187456,0.5752910588416613,-0.9000057588577464,1.4699313204091007,0.15054455487874985,0.22109366233148267,0.49321325301867947,-0.44265607604180346,-0.7198368661032611,1.1444390949493934,2.002288054839715,-0.26828435398974154,-1.1450170339005938,-0.6513995767991704,-0.4492885204151554,3357.13323945798,3384.3922078278574
-0.9911797486888176,-1.2840212084670894,1.4822247276756715,0.3469242464442274,-1.6621826717452157,1.4515179193353445,-1.1788528593976955,1.4257930694446197,-0.920080646997918,0.336379592129804,0.9561172239839636,0.7010551084217301,0.45549909785659265,-1.8843934719296527,0.5701270901532165,-1.357821698789326,-0.9624440992805967,-1.1830213653135722,-1.2991177934294758,-0.7247631848371016,1.8133630316246352,0.7883005535015241,0.6026365588746406,-0.23159706366375116,0.981089095385323,-1.3560892909300528,1.0626885128432522,-0.5476453524131721,0.024961421953467716,1.0759236034209658,-1.0293465737685632,-1.443810704842614,-0.03627529869419885,-1.9586829484685533,-0.3157823492923439,1.32055065259886,1.496334690296029,-0.20134817144603606,-1.987044389813166,1.2496666430115708,418.7484831889752,427.7754788332935
-1.4724382997401761,0.10008103881444491,0.5536174248965137,0.6823572300022084,-0.6118353492472696,-0.8938420796383212,-0.45543477913607977,0.9086321438640017,-1.6205787122601238,1.5387970451824304,1.2294216021017406,-1.0471936750363224,-0.6631159201592305,-0.9700279512317194,0.11499085174450406,-0.7588685385401523,0.5533412215597241,0.9108461939329717,-0.9471878872198605,-0.08549593661896734,-0.12049273830611351,0.7043555297676917,0.2378803329037916,-0.6102626241841704,-1.0450475011352733,-1.5527265641086927,0.9066906090242625,0.7210321823007123,1.375646737127611,0.4855252285841649,1.7577723059389585,-0.46090856740838676,0.4098740452018557,1.0462209499401376,-0.4785876782258317,0.580612107015614,-1.4003706076017073,0.7779904471555967,-1.1476271334045733,0.9987156629290054,2512.6610353886995,2511.0975696114674
-0.29605914203206224,0.3038035342267547,-1.0799301150711427,-0.08221720720304646,-0.4929512321276281,-0.9706166528755582,-0.34063420086215224,0.7524748152927251,-0.18956901380451657,0.4438641117150686,-0.8005605523927709,-0.743800831275154,1.016498426867349,0.9149389152362624,1.1858531259316833,-0.5063804093205164,-0.08756582909713896,0.995051113690597,-1.2192034744095495,-0.18494325709933696,0.3740826232735482,0.3152465497411475,0.8745249489825377,-1.8711381602665882,-0.6496572780092367,-0.07208437849736112,-0.005484322420387662,0.3191885929895607,-0.37066785913743594,-2.206252244387719,-1.4931132812539363,-1.8866077628343592,-1.6297902217477227,-0.6464171373889313,1.7037417231414265,-0.5581473012612319,0.5575340801921204,0.7657769723153806,-1.0769279340276627,1.6311702229839096,1691.34682761368,1694.2784192830777
-0.716750359624534,-1.0579849791968996,1.6314392699413456,0.29857740240296016,-0.4397669774498507,-0.6755196397927156,1.6284407981791489,-0.05828834883684948,2.6902556378060116,0.034593031918319826,-0.32363846912342265,2.3463884204534895,0.953680241371667,-0.5575393871526695,0.29085031600069683,-0.7664698582315719,1.008028363268392,-0.7571998890204203,0.042346633683811336,2.5597309244628543,-1.0808660130292054,-0.729278438683479,0.3338340781888023,-1.3397616298879793,0.2111698355207805,-1.73503359845053,0.4294926825325481,1.0939986365552865,-0.23022991144747454,0.674209454904204,-1.4279345597182778,0.850291276218419,0.7932993327681479,1.2760533148046607,0.6218430197866444,-0.820964887941332,2.0894935151227183,-1.5658168080607058,0.7279853843336964,-0.7000066467293495,1845.1117300532687,1883.375869110991
0.7743208931211489,-0.5490224147490402,1.6869718170831245,0.4715581415702085,-0.2886026999914529,-0.06638101390889412,1.0612587685802772,0.1091610657874124,-1.2306524165005044,1.9039003012516769,-1.3605542087912408,0.05858913437348984,0.33549143160864997,1.2625266886432203,1.3171313628823191,-0.0864329831157467,2.010081184122843,-0.7125949076990367,2.324180936980172,0.36098136862861324,1.4231230353345623,-1.3583173338346308,1.623320261813886,-0.3084642035382839,0.9674828515136504,1.166035863500734,-0.8015125501000694,-1.3881429199774253,0.020905573223387344,0.7555651281015832,-0.9568769086975026,-0.5444117003886515,0.12122712864432124,-1.2657775955085468,-0.7903771118333223,-0.4371452497735655,0.43451178652134,-2.0014596806415623,-0.174444340955122,0.8854930062502818,1001.2904758296394,1057.654305604153
-0.04882016288023101,0.6099153523074725,0.13197725846021846,0.8967100987306761,0.05296649835648659,-1.32596079797129,-0.9385828508587266,0.9920016225908258,-0.5876431955882714,-0.8142517910610764,0.03711135216209575,-1.4709328655141107,-0.9524567717492182,-0.5950592550147031,1.6221918794672359,1.0152524771294165,-0.32717598102852585,-0.11765755699939968,-0.03614494607788462,-0.886634452882566,-1.2795997512627502,1.2055333574756044,-0.09713742185113654,0.04764068007444275,0.6929188329008512,0.4261173785292296,-0.8022988429281341,0.14097697925800684,-0.33872358763624066,-0.3751035758413478,1.098758590608971,-0.16572961465512437,-0.7356456764660265,0.08062345841628406,-1.7446018101747607,0.02833821243798736,-0.4692618616689317,-0.4716196551901614,-0.7056201337480431,0.31457046191633126,2689.978027210076,2693.226637646497
1.3432548391741597,-1.6119253736378123,0.25156267467556176,-1.3653634298989974,-0.08401623421305608,0.9702441834589111,-0.03103826299380162,0.9158385421281213,-0.4592219112182411,-0.48069123505156836,0.4652503148646698,0.30009892103484104,-0.4065532253870569,0.5222401596689243,-1.83943482205944,-1.5854392523429233,-0.3330256935939974,1.4452910818937794,1.1946248110646058,0.4468245702146382,0.8665311908467606,-0.2581788022107217,0.47664960485891705,-1.7452751864939895,0.33101469405925876,0.9557512590476341,-0.10331575400163341,0.5571217349833029,-0.7480164148751857,0.3579228220549196,-0.9144457685904936,-0.9305748605964789,-1.2071210181354104,-1.477950303833159,-0.6129690429957441,1.2259181969089392,-0.33810783704220715,0.1113050336110878,-1.2967197882555848,0.9595026318533936,1918.0575509493906,1880.9789681384812
0.8458303651544818,0.46877720540445167,-0.6532971774103655,0.5935301104564308,-0.9219906073519528,0.4726187855585513,-1.821920070290754,-0.8613541938464659,-0.24023335937731777,-0.09082797979737195,-1.7395680045850055,-0.033735144414598656,0.34179733674249013,-0.022668221641657705,0.15881659970115244,0.20444687489123073,-0.11561754849037029,-0.6065530972480145,-0.3547152808819637,0.1968557245484216,-0.7713137885110699,0.8638809850757163,-0.4056880358303957,-0.027959934424665704,0.8039078837308009,0.6975713388741839,0.49445467764710427,0.8089880275785226,-1.4866342047174588,0.48301289142405984,0.0915495877636861,-1.1257036379924314,-0.5307234557003145,-0.1342574790937661,-1.1574809225881615,1.61054876635759,1.6305610011227252,-0.49171324653894327,0.1441888238094724,0.39377305303438814,3486.595442131926,3468.481159437467
0.8111498497169265,-1.2677343496767615,0.25850821208335595,-2.6063246047501,1.877625373375992,0.42436281337214904,-0.05896753199295832,-0.24262929202332598,-0.01409648361810612,-1.0668854681792814,-0.9860729159981331,-0.5398183451683362,-1.2423655221446372,-0.7274796284267794,0.15474642166642036,-0.8663234193059257,1.7063714260102667,-0.6696567727536298,-0.22134177061153634,-1.7402813849741523,0.6790953753397283,0.06795765552826764,-2.0915369281050586,0.48427673501635315,-1.79337109285797,-1.030181817541351,0.42450388130261785,-0.13297420308173427,0.27843997488132494,-0.9058276025519437,-1.231981398039151,-0.4874768060336851,0.7464469017776069,0.5325355716159095,-0.8462580791891203,-0.7506190075884444,-0.4028638641650767,0.2190120132764087,0.253863229509298,-0.2692144662511016,2343.1582446237903,2325.2070900869444
0.702823220785924,1.692014646572288,0.0023654720219078353,0.8230139486521317,0.40923112111917953,-0.22446101678488897,0.920170531128466,1.8303493755504892,0.692141502690609,0.3737295572300372,0.015560483856204612,-0.12782683718994664,-0.08670471466519973,0.4907565305128671,1.2514551876307392,0.5122439765861444,0.21282816252081582,0.7164117892651739,1.187995601243714,-0.8956313203275722,2.000542741731427,0.916532100818746,-1.0800634904739874,-1.093944945086792,0.6657792387307307,2.114290435240014,0.14121764722917235,-1.4095412685237085,-1.2542461505704656,0.9850162414796784,-0.7461579133761888,-1.591134965971321,-0.5579743261442668,1.0653317855461606,0.0645576069332468,-0.12740486116623703,-1.336120065149225,-0.7570920019902746,2.0350071701471255,-0.8857540648748783,3270.193779415815,3297.9328810891366
-0.03784747245018983,-2.0779899687258934,0.8917557162467005,1.1607468195908235,-0.48584255453373654,0.45598385648746464,1.4687857421969996,0.9483537900587307,1.5035405317954982,-0.5363332384530025,-0.6870419045869853,-0.6216229552647925,-0.8037764936508921,0.004272903049536889,0.2961051494561174,-0.5507495044671497,-0.34253438717140594,-0.4086126974955827,-1.6286087989570879,1.0189243248729802,0.581542841532672,2.773289239596298,0.28414711807197524,-0.030896224808320917,-1.346892392782663,-0.07984936724931734,-1.1807673867363253,-2.5939646899433817,-2.433386395316405,0.06623060235716721,0.24395804550407652,0.8817141385603134,0.5010169572807011,1.0609396088969019,0.2659302481912448,-0.1312226024088335,0.07108623449546068,1.0677058108718995,0.9184160483990179,0.7647231909422487,498.6804359982724,494.19644863486167
1.1904649133452283,-0.5548949272540149,-0.39269996821928965,2.036817156457199,-0.7642052966791806,-1.0394327553801237,-0.6985028633175799,-0.05784645198164892,-0.5377639973386574,0.41457724051252975,1.2881811772737026,-0.6151724760852968,0.1245956582076831,-0.14183676568853926,-0.5284991829399239,-1.205997580373189,0.2411828641192593,0.49727821249190923,1.190264214122466,-1.647460226964366,0.5189457905019865,-0.6883166646054214,0.6417879595489261,0.33904804946142975,0.5718895088558307,0.23227230919089623,1.2785424743480636,-1.6693146771440868,-1.2666781027831093,-0.5918644241632787,0.48760793361392213,-0.38427901334651954,-1.0678612647962349,0.5165296569877067,0.7945829429065324,-1.2110213835514012,0.44732885907168596,-1.8435544497058995,-0.6476097275129192,0.45907885131967724,1532.8934559583226,1512.1504450609898
1.7554333477676443,1.3078138471887102,-1.0601370435137825,-0.3012263463598236,-0.9650456537290708,0.402520394440651,-1.3648048739335135,0.5593429323851271,-0.14495676080856465,0.0010551849880114676,-0.3509490398492913,-0.28883681732649397,-0.17848418839119304,0.816105280319411,-0.9146414675011487,-2.577453959744028,-0.5747398540028035,0.32480593628010956,-0.0965117318047522,-1.5074897551118966,-0.6958514171753171,-0.612323009672916,1.4872878265297838,-1.1605772475527565,0.020266241342338447,-1.2637421833730058,-1.4903691078763135,0.4384989334575831,-0.715486423911476,1.3009807504788335,-1.0032149684470695,1.7265249111560446,1.0830238572472342,-0.065466891822572,-0.36222202756088917,2.213237292577044,2.693939285608768,-1.1611787796365245,-1.3500734878403595,0.6526238950861033,1612.9217310049485,1616.5080256636734
-0.7349841705813777,0.08725686392482272,-0.8057977627750076,0.8639887597921533,-2.0987865861443455,-0.40346847774300576,-1.2008504988056066,0.5138266784947737,-0.13245135861937268,0.036494443872509386,0.71325435946293,1.2801267441419204,1.1511587723878676,1.5036497990525488,1.2282264952414994,-0.6677397073445643,-0.012220175099481477,-0.2599754780182676,0.7507230826231273,-1.383656600882111,1.0144995896756193,0.7328916109170842,-0.04655939779379561,-0.35827235360248766,1.9346320486647504,0.2889311747124467,1.5416107564395385,0.43781027672372985,0.2797576681997254,1.3199028235844055,-1.3223081911197776,0.2650211109088531,-2.057170718305073,-1.0156386781419955,1.4047892549233862,0.13094950814713857,-1.4927870083169135,-1.095411314260522,-0.17208155422506555,0.011937977760866449,1077.7960894178607,1082.6281481084686
-1.0348420874867243,-1.1454281274060534,0.3028279075435518,1.4925208885292987,-2.592460511464054,0.31460188363502817,-0.5873721690096703,0.671844722061354,0.3507752652447088,-0.9297336630258697,-1.3236278314628163,-0.5188140367139544,0.759449842805744,0.2509111352929334,1.8652401431444499,-0.02943477209704871,-1.1588004842425406,0.09772178059787702,0.6811297222208956,0.25450615339187127,-0.8213308189788452,1.0479078569138365,-0.40091610110071896,-0.47287863140797454,0.12505633225005186,-0.5116690482750962,-0.38662516766702976,-1.1764288486918832,-0.5331336753401595,0.2984121408031596,-0.17839301706607258,-1.0621440372262934,1.9589532031202146,0.18484154520528331,-0.058858045592135144,0.07535791260459852,-0.9044840113653938,0.4926255554760428,1.3388301302234606,-1.9025601067203293,963.0938661113815,938.5375765444397
1.3833075374796375,-0.7914840511554564,0.8097042836841982,-2.5358904431529763,-0.8458666928294809,1.386251811397621,1.2277763262931478,-0.34799764840154324,1.8982104635860277,-0.7465279542293023,-0.07395209991142573,0.17047691210735785,-1.216990160390527,0.2450719027627643,-0.8696077852314775,1.7553380790110615,0.6088991015060634,-1.7826026385568428,1.0255016955393277,1.0840572409823246,-1.7817973106059655,0.029413778246696567,0.5304099733623834,-1.3888932980688382,0.17040212266582297,-0.30086328634861537,0.70649457023491,2.204611341421885,-0.7937185488878837,-1.1421856931859342,0.5132714157999363,1.9951692318976806,-1.628792083358324,-2.6565916238292884,1.5703827618709894,1.2174278297584846,0.8991340778295467,-1.1290144440045906,-0.7431560848439626,-0.12590195864617185,940.6290568917,952.4996077988436
0.5305920735966845,0.3214691776484852,-0.9740941696904243,0.7605619586051814,-0.2219591085251579,-0.17714913250947603,0.959195917809867,-0.8856958031671274,-0.4120338760182113,-0.6078536868431066,-0.2943010513495798,0.8322745642583608,-2.072761339426315,0.3986471852106304,-0.3064509633831332,-0.38659233075092797,-1.07295959492802,0.08914964959352903,-0.5236683033032902,-0.8889167729076968,0.7973141708190421,0.15785325445724066,0.2814490756964741,-0.4232090843121963,2.510753405709383,-0.18593294853405284,1.2918616196713117,-0.6477236229849191,-0.6308570090045647,-0.49945837644225,-0.008494380421886619,1.5408305330631527,-1.4534270273300367,0.6586625950738716,0.764443727790588,-1.4341300313661935,-0.10112577633838177,-0.33139344756661465,0.6798982746540988,0.5619471133154053,1464.7853791574842,1462.601855393342
-0.1784820423103496,0.6755213773273179,0.5561895104466552,-0.13007404801574107,-0.3637429447234562,-1.8477679458129805,-0.40251304820021144,-0.49252478868461436,-0.5567138314802601,-0.36086370490626896,-0.5406199107187517,0.9883816611269061,-0.2219548390118409,-0.17583078580857447,-0.3527459734143228,-0.16342615246248954,0.8274353820017515,-1.24257684193417,-0.017585160086393166,-0.524603969933066,-0.9702171131234735,0.3269244367346473,-0.4676978608877568,-0.5351902773898763,0.20702659931371797,0.2937592867231308,1.9633991825916028,0.7061528146997144,-0.6424936747651152,-0.40639312954256296,-1.9685520470936426,0.9038940326512823,0.13471915494691442,-0.3235789744545879,2.188128488433094,-0.022610691093142222,0.5606087964040369,-0.6490407410066391,-0.16312177675632442,-1.2009326892229664,1505.2310053737476,1468.4699676751845
0.9414271233578594,0.11437350619235212,-0.8345823388656038,-0.9310304315391243,0.7261561382996373,0.27918807339120566,0.9452616921145566,-1.9237030108857263,-0.6364440936632842,-0.4124167850686136,0.9685276915815488,0.3395726551918813,-0.624076470464925,1.466868020087945,0.8252309060449311,-0.07556643808633134,-0.7008304302451537,-0.030130519997022785,-1.3109349258404894,-1.32825559730572,1.221716830160816,1.179181897900756,1.1494642784997058,0.7705138951421328,1.7865176638899758,-0.837728833109513,0.28715379931123125,0.09473840934358946,-0.7760599957795501,-0.1811299284635177,0.5604943478611929,-0.2699030446982113,-0.22523974528816676,0.2528412867668478,1.104345358934674,1.9846682644348117,0.15837400688209052,-0.12292776809815098,-0.6664226130213691,2.648199086895823,2990.3576817639605,3019.9834150294923
-0.813016362347182,0.7498731220464465,-0.6676171674635344,-1.4050455133088477,-0.8804839632348028,-0.9347380104139691,2.4490699125301787,-0.8752517291299384,1.4514771658120784,-1.2976817481877563,-1.0185074569424226,1.4540656845485025,-0.5654807258626975,-0.5359893228949006,0.6831964063402192,0.054629482878822924,0.956392995188539,1.1525987369014323,0.8562674538460004,0.5010716415732229,0.42793267918104855,-0.01484182960251048,-0.7380113515910979,-0.7408750402068478,-0.36768822322187505,1.2113353088492076,0.0625021087266051,0.7868304801651181,0.17413457522302622,1.0844035123681797,-1.410152995042076,-0.36275041963493065,-1.3602020821690963,1.069253090319197,-0.5266386476211983,0.2755996272574385,-2.012295310430099,-1.2883671183219796,0.2585266375085651,0.1312356835782488,3173.6694405130397,3149.4856639920713
1.0644840610024842,0.04711767164078679,-0.5863867176370183,-0.842651089597269,-0.20687535863937095,1.2094800738079126,0.40448116054712596,-0.3208365896375808,0.6593301997208515,-0.18058611870087196,0.24895244365297003,-0.05741937187487908,-0.26247430399955274,0.5945333849753358,-0.9045966727808272,1.21205170878711,-0.6248699970530431,-0.18446005112963423,0.7875180737760411,1.9380981112662017,0.05865975690183638,-0.7576914209202091,-0.2905462959044883,0.8375768114263304,0.14804724683287043,-1.03410187524952,-0.3570254538327036,0.8750972102936783,-2.4712963597647843,1.1427254770853787,-0.5936486397286582,-0.1867731538952898,-0.12039271150253504,-1.6771466974232359,0.02006802297858072,-0.9319509968086186,-1.5049997336803747,0.8470149287965596,-3.0590818942045526,-0.05924498497956174,1938.801131474281,1908.544209816533
-1.7417690933769068,0.1499614491545716,-0.5404709926092252,-0.7426163612444748,0.11567431452085664,0.616353427876551,1.094176133360709,1.00740259227787,-0.7695271290304395,0.2530477011523448,-0.006693594129849722,0.1305779171110662,1.7765233513488645,-0.360224641836694,-0.6336437632468772,-0.4415935190769449,-0.26141223249572787,-0.6638004608573538,0.41560669431304353,0.4841231771696361,0.70517623648788,1.1498889279111615,1.3240197770887616,-0.5942562303942729,1.0740758890827071,1.5838347136594118,0.32177378890239494,0.29136062352441394,1.4322112205397677,0.7708591834480302,0.4172858126275641,2.1637171109015023,0.505276663588745,0.7519570962190807,-1.0876805672595296,0.3180977902603809,1.4009849150907345,0.5416960092478429,0.6751639441772042,0.012369752905818788,701.9947453662145,740.2395321206561
-0.7897897789778683,-0.3133785062447879,0.7091783963400231,-0.5736165941389701,-0.09928943674813014,-1.4659997207875155,1.0128000245388884,-1.0191684746836087,2.1455695673200315,-0.19608197686778167,-1.673137523617477,0.8211299922549349,-0.016253515048225108,-0.9336938468289523,0.6164417974725731,-1.4579585654791853,-0.6422824906682821,0.8312047732841702,0.5658268964530182,1.1039235352429042,-1.6773433326945129,0.02490027909386432,0.20785816392581719,-0.7272711903813615,-1.5734216561974006,0.1731514729610494,0.46761672601546944,-0.25160280049206274,-1.0227410126085668,0.34936263065310913,-0.3770523266647194,-0.7394072738059403,2.2815551841834463,-0.40536944907081984,0.3406142961035972,0.200433078322971,0.11835712310053625,-0.9436377421240068,0.10330755290275132,-0.5252382812702189,1927.6357516921703,1937.963797838631
0.4236120297211185,-1.6430855852471529,0.06886950907892608,-0.33754198300192784,1.0487053386609637,0.670333114706955,1.114349613290614,0.4047396943155079,0.914785027828849,-0.9531675866787983,0.7189950754328345,0.8964679681106271,-0.5683798047546905,-0.6126725064522505,0.9557213090805262,-0.9399027024968972,-0.3907279757708256,-2.0976652939781375,-1.0751186929793115,0.5460281021960797,-1.4164034768625695,0.32414292361442004,0.7087144913604468,2.1932229565336585,1.3184212723358815,-1.1931712055705939,-0.8310385379324672,-0.9335655978626792,1.536310808254609,0.23672956319882107,1.226769379568719,-1.185064914080293,1.1743080525721576,-1.4377111745929556,0.11737988444713887,1.950383422120717,0.5585883790486039,0.4081185085758955,-1.4436052237994197,-0.8563391198405923,3468.202877678987,3466.3952756631
0.8752049585182572,0.19683346458363826,-1.3705721140992266,-0.11230609925297175,0.9833119505807301,0.4418717548366202,0.4483142607256316,1.0841198341674392,0.07009539321083486,0.642473083390961,0.4585555821663098,-0.459166956865654,1.0052220627068749,-0.4185183294651951,0.13955101910545176,1.0244279679837107,-1.4532890259522542,-0.7551474273656597,-0.323715025744251,1.3022092771613893,1.0529168808904135,-0.9863355394496135,0.01572260205435128,-1.1611715257375717,0.45698899966355927,-0.3292457469320487,2.2006622219215424,-1.6476404318547677,-0.09454444751268168,0.5080539028871071,-0.47137590000044766,0.4676917422355535,0.03878347072934418,-0.20407802124770935,2.4189335659651174,-0.8720135022651468,1.1127694993915207,1.025707871260442,0.3577613967197204,-0.26261019927383594,2699.997366282966,2719.7051707211103
-1.0245258342248609,2.258639962105665,2.004824317054764,-0.9794607431889396,1.4380912917893593,0.10032621491350094,-1.3192345198092024,-0.791662364944446,-1.7056519717128684,-0.6342430760196243,-0.33528613351580977,0.09614415870928379,0.3577146054843075,-0.7099120922204518,0.6876636004154729,-1.083437776115996,0.01299981135210642,0.08206177023421952,-0.595610618931989,1.5259094875620807,-0.904584597612161,0.25202677345423075,0.03189115875190235,0.8159183293122102,2.1214671409923263,0.09224787630620139,0.176206283900932,1.3630970435932286,-0.6880723196098236,0.8295283135718486,1.9922404733373063,-2.049326413125623,-0.5009961386608782,0.09553821056925067,0.5311779576233256,-0.49419117633231147,0.005928633552679893,1.9049000888594632,0.13522285311077445,-0.7038479211326042,1364.192683362248,1351.9145688907347
-1.5950606656998179,0.3691146497832191,-0.5462426464966734,-0.20808434563247025,-1.157562493584463,-1.2003779506307632,0.013724752929047328,-1.3513518369313446,-2.5363297067132318,1.444552192795083,0.10277990657187133,-1.060412703312772,1.427870485462679,0.4842828949943115,-0.9775547601365367,-0.9951070438904749,2.333812035145458,2.0989115435743915,1.0915148526536822,-0.462037188313559,-0.053092543524109054,-0.19930863965353002,0.07227353050757203,-1.3933130731344496,0.5817327489507333,0.2227892455369508,1.1023085049224595,0.26492246724104773,0.3250064626667346,2.6004025811230895,0.5642705448574269,2.0231206155820933,-0.8841946527997574,-0.7943616727959494,-2.265194693166048,2.145671185554549,-1.1222294282609364,0.23330616804123794,-0.554689337026565,0.1349031420391583,2278.860449452795,2283.654567760442
0.07231285797795714,-0.7920590546136788,1.31610899284937,1.2364740537950412,0.8739533912517936,-0.42784753421024646,-0.9407764497401373,2.3941503438176337,0.6767415728539588,2.374015255492314,-0.5067009925042222,0.13447856025544758,-0.29868317470823613,-0.7003598726258599,-0.5392055263009872,-0.6024657155952692,-0.46000236032515357,0.7411960656541059,-0.14722002045059085,2.2598891662518374,-0.5487681666539713,-0.9715631856582051,2.3235295714282063,-1.5784868759530002,0.21025050198930745,-0.5778422374226662,-1.0448618641443073,0.11710767627609568,0.08643194388782616,0.04297499874286875,-0.34613897495662166,1.3045328878232716,-0.9560575434636427,-0.1860805669287768,-0.5628634118765009,-0.40132889650716846,1.2925019394098456,-0.4610108308459393,0.5257308945819374,-0.6892081344316653,3117.7081564165305,3130.927294142072
1.1307724126307317,-0.4423429638148879,0.9157541177233846,0.7550574098178024,-0.5822125434797046,0.5596877956719385,-0.3021554275918356,0.6515093484331355,0.2638815571550551,1.199650577246097,-1.382173260726046,1.3214023383204585,0.4508063483298462,-0.0473585906294088,-0.8847870293715527,-1.468515988290388,-0.24796392496776395,0.941955755085707,-0.012525293825315902,-0.1753859179211786,-0.7666930890897315,1.86753729332422,0.37686662882608657,-0.8314990210900971,1.0980055206738428,0.7888731482139493,1.1219600038985376,-0.33479450188248067,0.16801636698209535,-0.47838950787366535,0.9285985280203103,-0.3316040712267178,-0.5410015176631825,0.4868086883633782,0.01364677446008004,1.3501063316681023,0.8873305410784185,-1.5911058734616785,-0.8180091333429712,1.4476082221985622,2760.144905310399,2799.257568509792
-1.289578969863832,-0.4050221094081227,0.6150677799585789,-2.1344306634855403,0.4329212859027452,-0.6285910221072287,-0.640996479121361,-2.203100042469385,-0.19881657350008516,0.4148825688791464,-1.0806644362502915,-0.9898854739794201,0.6478992133508497,0.43817222657274413,1.1373137998130893,1.4373798431391112,-1.0111132322030831,1.4110370345609626,-0.8634347681511538,-0.49174204201109273,-0.6590892017706242,-0.6746321336644275,-0.7535267913331178,-0.9670364546522591,0.8470193536522728,-1.460877627249688,-0.3906996404535053,0.05701569110012307,0.7817419068824577,0.10336908897820675,-1.0824691438654042,-1.1863778118825414,-0.6784029739732247,-0.3194808928179423,-1.7335057093351498,0.11706857119440284,2.170010635483054,1.5390313610737518,1.315506237629563,-0.26292205194319823,3525.319894908305,3510.0879569203585
-0.46593321176229485,1.3506125418058144,-0.7199974504529872,0.17718146327284487,1.57859638733082,-0.4428417557247546,-1.7627935556091747,0.9324416222620008,1.3286042983272481,0.09919280920621984,0.6890088012340021,-0.14252217299579065,-0.18667358952127966,0.9790908627810785,-0.3435582168120521,-0.13696389792177596,-0.5507281934851407,0.15032645556331528,-0.7409709522504736,-1.0760769147828881,0.9725315115448148,-2.4848752819958735,1.3006432301472253,-0.9796887993449573,0.19666961428941565,1.015946371792204,-0.8712585860464711,0.2398889371399994,-1.8639318872210977,1.155912413179031,-0.6982212505837172,0.15964378268916407,-0.8397670566076035,-0.21517531285364994,-0.9500308543918748,0.5760421711847441,0.6884952960484624,-0.6099602995805024,0.3249080164799899,-0.8876704006645842,411.03231829889637,409.9115888562701
1.412828950586189,-0.04873354997909471,-0.5661468636478965,-1.3784176983449008,0.7657383173622039,-0.4492744023883516,1.4592604117953962,0.30190249423792126,0.6013897365492955,-1.073175489816799,1.5356535580321178,-1.1270408791220925,1.6023258640885096,1.7363422700816709,-0.27966157431029176,0.117654633429884,0.7252382936800975,-0.3342530365260853,-1.1063448106812885,0.12642719756231025,0.631010500471715,-1.9557678749285097,-0.6056223365131446,0.09960549183687874,0.49620315208552357,0.5889480280752443,-0.8237585778468287,-0.8554097316330134,-0.8651374972634843,-2.177931603396516,0.5958833704798152,2.3274718553808977,1.5243753070309698,2.584308636929305,0.2835312251795095,1.613913252788595,-1.7667163685385523,0.38989691404614923,-0.7569207459569157,-1.3447919236889077,2838.39531579361,2827.18103633269
1.6614144749882536,0.4696298619368199,-0.5356541001500137,-2.434345041286389,-0.08765632285861662,0.11803999558401072,1.7632153876507572,-1.2341516975749622,0.9909386431755507,-0.7666019566130945,0.6920740783403743,0.2747834903082539,0.578334346779227,-0.6215856646357432,1.9047065241656262,0.19861340202704741,-1.672552510752778,-0.11202892228157496,0.3835992086128821,0.1186193789590794,1.3096905337241258,0.719933153306104,-0.3612586104878274,-0.21934439859839283,-1.7002461796188435,-2.1616441149024603,-1.45368644926601,0.8653708717069947,-0.2014940069402508,-1.153018816893469,0.24515510800857948,-0.125210355659584,0.33415059231339705,-0.5065259002150434,0.08117289746666097,-0.05683800356729056,0.8604428067302188,0.16674874643142143,-0.8256134967756863,-0.9405789580994236,2612.0067315911174,2592.135944245379
